EUR_o..Mstb.,Fluid.Water..Gals.,Acid..Gals.,Fluid...Total..lbs.,Fluid.Amount,Propping.Agent.Amount,Operator,County,Completion.Year,Surface.Latitude,WB.Spacing.Proxy,SPBY.Spacing.Proxy,Between_Zone,Frac.Stages,Other..Gals.,Top_Zone,Deepest_Zone,Type,Depth.Top,Fluid.Type,Propping.Agent.Type,Additive,Mesh.Size,BEND..KHW.
36.552,581616,0,581616,581616,639520,48.1210657990625,50.0247607149579,2006,31.69801,48.5997313820817,39.9132468291517,45.572731767735,1,0,49.8051695977933,41.0841740484749,46.2993373360375,8277,57.459789077293,46.4885978294857,36.9588168142941,35.3283279841421,11160
40.77282225,0,15750,445234,77348,16977,47.2149192475855,50.0247607149579,2006,31.84675,48.5997313820817,39.9132468291517,45.572731767735,6,0,49.8051695977933,41.0841740484749,46.2993373360375,9605,46.9919495209192,46.4885978294857,39.62722352716,35.3283279841421,10545.7
86.956,0,15750,473472,80859,17502,47.2149192475855,50.0247607149579,2006,31.84853,48.5997313820817,39.9132468291517,45.572731767735,6,0,49.8051695977933,41.0841740484749,46.2993373360375,9554,45.6145114608116,46.4885978294857,41.0756399255982,35.3283279841421,10514.16
19.24822649,0,9500,322923,101444,137829,47.2149192475855,50.0247607149579,2006,31.87085,48.5997313820817,59.7140833134848,45.572731767735,4,0,49.8051695977933,41.0841740484749,46.2993373360375,9793,45.6145114608116,46.4885978294857,45.0251004517255,35.3283279841421,10896.31
55.80805367,0,12050,388394,81086,17122,47.2149192475855,50.0247607149579,2006,31.87724,48.5997313820817,55.0971911518644,45.572731767735,5,0,49.8051695977933,41.0841740484749,46.2993373360375,9868,46.9919495209192,46.4885978294857,47.4331280600036,35.3283279841421,10937.09
82.8613699,1046220,0,1046220,1046220,800581,48.1210657990625,50.0247607149579,2007,31.6567,48.5997313820817,39.9132468291517,36.3453506504094,1,0,39.4022307057895,41.0841740484749,46.2993373360375,7756,57.459789077293,46.4885978294857,44.2500420302041,36.504914718781,10938.21
77.98311204,1075580.1,0,1191414,1191414,901480,48.1210657990625,50.0247607149579,2007,31.6532,44.1646661294716,47.6641071277034,36.3453506504094,1,0,39.4022307057895,41.0841740484749,46.2993373360375,7746,57.459789077293,46.4885978294857,44.2500420302041,38.3412784599269,10948.45
47.436,0,13250,444639,58118,137100,47.2149192475855,50.0247607149579,2006,31.88201,48.5997313820817,55.0971911518644,40.7605692326044,6,0,45.6894734043355,41.0841740484749,46.2993373360375,7722,45.6145114608116,46.4885978294857,41.3234668046261,35.3283279841421,10897.67
48.112,594300,0,594300,594300,650550,48.1210657990625,50.0247607149579,2006,31.69336,48.5997313820817,47.6641071277034,40.7605692326044,1,0,45.6894734043355,41.0841740484749,46.2993373360375,8153,57.459789077293,46.4885978294857,36.9588168142941,35.3283279841421,11159
41.71620714,827000,18000,845000,827000,560000,44.52772543375,50.0247607149579,2007,31.77678,44.1646661294716,47.6641071277034,53.2831107625641,1,0,49.8051695977933,59.5113455050573,46.2993373360375,8176,35.81895018376,46.4885978294857,48.7225007616148,37.9426148083613,10950.47
56.71657701,569772,0,569772,569772,600900,48.1210657990625,50.0247607149579,2006,31.6993,44.1646661294716,47.6641071277034,45.572731767735,1,0,49.8051695977933,41.0841740484749,46.2993373360375,8371,57.459789077293,46.4885978294857,41.9091350336961,35.503580975772,10816.04
23.49,535458,0,535458,535458,362004,48.1210657990625,50.0247607149579,2006,31.96385,44.4812271666837,55.0971911518644,64.6750664149306,1,0,45.6894734043355,59.5113455050573,46.2993373360375,7054,57.459789077293,46.4885978294857,36.9588168142941,35.3283279841421,10345.09
77.77491575,628698,0,628698,478437.820499188,3e+05,48.1210657990625,50.0247607149579,2007,31.78917,44.1646661294716,59.7140833134848,53.2831107625641,3,0,49.8051695977933,59.5113455050573,46.2993373360375,8333,49.7363777029919,46.4885978294857,44.7624276771383,50.408457875,10938.38
27.264,0,14250,437483,80145,17013,32.2985667405982,50.0247607149579,2006,31.74599,48.5997313820817,39.9132468291517,40.7605692326044,6,0,45.6894734043355,41.0841740484749,46.2993373360375,9476,46.9919495209192,46.4885978294857,44.2105394499142,35.3283279841421,10640.05
45.81984815,563976,0,563976,563976,601900,48.1210657990625,50.0247607149579,2006,31.76389,48.5997313820817,47.6641071277034,45.572731767735,1,0,49.8051695977933,41.0841740484749,46.2993373360375,8630,57.459789077293,46.4885978294857,36.9588168142941,35.3283279841421,11102
42.824,0,12750,450120,55398,131658,47.2149192475855,50.0247607149579,2006,31.89491,48.5997313820817,55.0971911518644,40.7605692326044,6,0,45.6894734043355,41.0841740484749,46.2993373360375,7814,45.6145114608116,46.4885978294857,45.1351227298997,35.3283279841421,10866.87
55.956,0,13250,345789,57845,134592,47.2149192475855,50.0247607149579,2006,31.88585,48.5997313820817,55.0971911518644,40.7605692326044,5,0,45.6894734043355,41.0841740484749,46.2993373360375,7852,45.6145114608116,46.4885978294857,37.446070756,35.3283279841421,10892.81
56.73353027,0,14250,447122,81471,17920,47.2149192475855,50.0247607149579,2006,31.87435,48.5997313820817,59.7140833134848,40.7605692326044,6,0,45.6894734043355,41.0841740484749,46.2993373360375,9911,46.9919495209192,46.4885978294857,47.4647795188937,35.3283279841421,10875.9
56.172,0,15000,468844,85198,33337,32.2985667405982,50.0247607149579,2006,31.69046,48.5997313820817,39.9132468291517,40.7605692326044,6,0,45.6894734043355,41.0841740484749,46.2993373360375,9817,46.9919495209192,46.4885978294857,45.8803603224773,35.3283279841421,10585.61
33.84,0,11250,354603,84353,33047,32.2985667405982,50.0247607149579,2006,31.69759,48.5997313820817,39.9132468291517,40.7605692326044,5,0,45.6894734043355,41.0841740484749,46.2993373360375,9719,46.9919495209192,46.4885978294857,44.6037692530037,35.3283279841421,10638.79
21.25904119,0,18250,533918,57296,153300,32.2985667405982,50.0247607149579,2006,31.75463,44.1646661294716,39.9132468291517,36.3453506504094,7,0,39.4022307057895,41.0841740484749,46.2993373360375,7034,45.6145114608116,46.4885978294857,45.9450018371649,35.3283279841421,10736.29
37.38,0,17250,532444,85208,154247,47.2149192475855,50.0247607149579,2006,31.8939,48.5997313820817,55.0971911518644,40.7605692326044,7,0,45.6894734043355,41.0841740484749,46.2993373360375,9716,45.6145114608116,46.4885978294857,41.825405051693,35.3283279841421,10871.06
30.31831686,0,14250,431475,71434,17306,32.2985667405982,50.0247607149579,2006,31.77573,44.1646661294716,39.9132468291517,40.7605692326044,6,0,45.6894734043355,41.0841740484749,46.2993373360375,8904,46.9919495209192,46.4885978294857,45.8242130868871,35.3283279841421,10562.19
47.248,548394,0,548394,548394,648830,48.1210657990625,50.0247607149579,2006,31.7148,44.1646661294716,47.6641071277034,45.572731767735,1,0,49.8051695977933,41.0841740484749,46.2993373360375,8269,57.459789077293,46.4885978294857,42.8328200755128,35.9453838598422,11085.45
42.972,0,8500,253336,111567.446681645,60900,50.6229815375,50.0247607149579,2006,31.82658,44.1646661294716,47.6641071277034,40.7605692326044,4,0,45.6894734043355,41.0841740484749,46.2993373360375,7874,47.1718677643945,46.4885978294857,48.5957848381691,35.3283279841421,10945.08
36.5817199,318070,10000,344764,62790,92000,50.6229815375,50.0247607149579,2006,31.82392,44.1646661294716,47.6641071277034,40.7605692326044,3,0,45.6894734043355,41.0841740484749,46.2993373360375,8001,57.459789077293,46.4885978294857,47.0277741518264,35.3283279841421,10947.64
54.64,1075580.1,0,1304488,80094,127500,50.6229815375,50.0247607149579,2006,31.82209,44.1646661294716,59.7140833134848,40.7605692326044,8,0,45.6894734043355,41.0841740484749,46.2993373360375,8717.68478897655,57.459789077293,46.4885978294857,48.8247342815857,35.3283279841421,10931.95
78.06,0,0,312000,81000,132000,50.6229815375,50.0247607149579,2006,31.82184,44.1646661294716,47.6641071277034,40.7605692326044,5,0,45.6894734043355,41.0841740484749,46.2993373360375,8012,46.9919495209192,46.4885978294857,47.3994535617976,35.3283279841421,10949.73
39.04780219,72450,0,153212,72450,117600,50.6229815375,50.0247607149579,2006,31.82916,48.5997313820817,47.6641071277034,40.7605692326044,4,0,45.6894734043355,41.0841740484749,46.2993373360375,7956,57.459789077293,46.4885978294857,45.9635761530084,35.3283279841421,10933.41
49.91380818,155148,0,472542,74886,122900,50.6229815375,50.0247607149579,2006,31.81951,44.1646661294716,47.6641071277034,40.7605692326044,5,0,45.6894734043355,41.0841740484749,46.2993373360375,7822,57.459789077293,46.4885978294857,46.143665243179,35.3283279841421,10935.7
102.2865487,430550,0,430550,430550,319000,47.0209348228125,50.0247607149579,2006,31.84784,44.1646661294716,59.7140833134848,40.7605692326044,1,0,45.6894734043355,41.0841740484749,46.2993373360375,7954,57.459789077293,46.4885978294857,46.1791411406269,35.3283279841421,10855.13
48.948,0,17750,487816,92801,186168,47.2149192475855,50.0247607149579,2006,31.84716,48.5997313820817,47.6641071277034,45.572731767735,6,0,49.8051695977933,41.0841740484749,46.2993373360375,8280,45.6145114608116,46.4885978294857,37.446070756,35.3283279841421,10807.44
34.792,0,15750,447203,73054,178766,47.2149192475855,50.0247607149579,2006,31.83481,48.5997313820817,47.6641071277034,45.572731767735,6,0,49.8051695977933,41.0841740484749,46.2993373360375,8227,45.6145114608116,46.4885978294857,37.446070756,35.3283279841421,10732.01
58.592,0,15750,424754,70782,176222,47.2149192475855,50.0247607149579,2007,31.84285,48.5997313820817,59.7140833134848,45.572731767735,6,0,49.8051695977933,41.0841740484749,46.2993373360375,8258,45.6145114608116,46.4885978294857,37.446070756,35.3283279841421,10696.21
45.612,0,26000,541875,74431,179539,47.2149192475855,50.0247607149579,2007,31.84574,48.5997313820817,47.6641071277034,45.572731767735,6,0,49.8051695977933,41.0841740484749,46.2993373360375,8209,45.6145114608116,46.4885978294857,37.446070756,35.3283279841421,10629.55
67.74792166,0,15750,441148,63193,166358,47.2149192475855,50.0247607149579,2006,31.83933,48.5997313820817,47.6641071277034,45.572731767735,6,0,49.8051695977933,41.0841740484749,46.2993373360375,8259,45.6145114608116,46.4885978294857,37.446070756,35.3283279841421,10705.91
36.708,0,18750,413313,62760,171653,47.2149192475855,50.0247607149579,2007,31.75643,48.5997313820817,47.6641071277034,45.572731767735,6,0,49.8051695977933,41.0841740484749,46.2993373360375,8338,45.6145114608116,46.4885978294857,37.446070756,35.3283279841421,10925.8
65.28148434,980028,0,980028,980028,751230,48.1210657990625,50.0247607149579,2007,31.77364,48.5997313820817,59.7140833134848,36.3453506504094,1,0,39.4022307057895,41.0841740484749,46.2993373360375,7857,57.459789077293,46.4885978294857,44.2500420302041,43.2883569400087,10864.77
62.78514382,613662,0,613662,613662,700324,48.1210657990625,50.0247607149579,2007,31.77759,48.5997313820817,59.7140833134848,40.7605692326044,1,0,45.6894734043355,41.0841740484749,46.2993373360375,7833,35.81895018376,46.4885978294857,44.2500420302041,39.8091430247668,10862.31
25.508,580314,0,580314,580314,704120,48.1210657990625,50.0247607149579,2007,31.6561,48.5997313820817,47.6641071277034,40.7605692326044,1,0,45.6894734043355,41.0841740484749,46.2993373360375,7629,57.459789077293,46.4885978294857,42.9769745904896,35.8428984053959,11097.61
35.08,328986,0,328986,328986,258000,48.1210657990625,50.0247607149579,2006,31.6541,48.5997313820817,47.6641071277034,40.7605692326044,1,0,45.6894734043355,41.0841740484749,46.2993373360375,7617,57.459789077293,46.4885978294857,45.1649512243034,35.3283279841421,11105.19
40.396,511350,0,511350,511350,500200,48.1210657990625,50.0247607149579,2007,31.7509,44.1646661294716,47.6641071277034,45.572731767735,1,0,49.8051695977933,41.0841740484749,46.2993373360375,8506,57.459789077293,46.4885978294857,44.2500420302041,36.847129032724,11026.36
36.072,0,15750,463499,71402,176630,47.2149192475855,50.0247607149579,2007,31.79486,44.1646661294716,39.9132468291517,45.572731767735,6,0,49.8051695977933,41.0841740484749,46.2993373360375,8231,45.6145114608116,46.4885978294857,37.446070756,35.3283279841421,10798.27
33.67536258,0,15050,471508,75707,183946,47.2149192475855,50.0247607149579,2007,31.7213,48.5997313820817,47.6641071277034,45.572731767735,6,0,49.8051695977933,41.0841740484749,46.2993373360375,8319,45.6145114608116,46.4885978294857,37.446070756,35.3283279841421,10934.19
38.603443,0,12000,388265,99149,173507,47.2149192475855,50.0247607149579,2006,31.66763,45.7356920447157,45.9779870843959,40.4855503116667,4,0,47.142803834728,41.0841740484749,46.2993373360375,9293,45.6145114608116,46.4885978294857,44.0228087206581,35.3283279841421,11147.71
35.6,0,14250,389233,53197,135960,47.2149192475855,50.0247607149579,2007,31.93387,44.1646661294716,39.9132468291517,40.7605692326044,6,0,45.6894734043355,41.0841740484749,46.2993373360375,7162,45.6145114608116,46.4885978294857,37.446070756,35.3283279841421,10458.14
33.036,0,11250,336925,54004,148302,47.2149192475855,50.0247607149579,2007,31.87597,39.3953253532759,55.0971911518644,40.7605692326044,5,0,45.6894734043355,41.0841740484749,46.2993373360375,7690,45.6145114608116,46.4885978294857,37.446070756,35.3283279841421,10851.24
18.192,0,5000,180716,55650,144940,47.2149192475855,50.0247607149579,2007,31.86507,44.4812271666837,41.1683860955319,36.3453506504094,3,0,39.4022307057895,41.0841740484749,46.2993373360375,7248,45.6145114608116,46.4885978294857,37.446070756,35.3283279841421,10512.19
28.532,0,12000,405279,105273,35858,47.2149192475855,50.0247607149579,2007,31.66201,46.3250833876128,45.5196754570018,40.4855503116667,4,0,47.142803834728,41.0841740484749,46.2993373360375,9307,45.6145114608116,46.4885978294857,43.4693516448655,35.3283279841421,11138.73
50.2,0,0,528276,528276,651880,48.1210657990625,50.0247607149579,2007,31.70771,44.1646661294716,47.6641071277034,45.572731767735,1,0,49.8051695977933,41.0841740484749,46.2993373360375,8237,45.6145114608116,46.4885978294857,44.2500420302041,36.4694431059855,11099.39
72.94253599,732564,0,732564,732564,500122,48.1210657990625,50.0247607149579,2007,31.70324,48.5997313820817,59.7140833134848,45.572731767735,1,0,49.8051695977933,41.0841740484749,46.2993373360375,8261,35.81895018376,46.4885978294857,36.9588168142941,39.160160085069,11112.49
49.632,686490,0,686490,686490,710520,48.1210657990625,50.0247607149579,2007,31.70581,44.1646661294716,47.6641071277034,45.572731767735,1,0,49.8051695977933,41.0841740484749,46.2993373360375,8261,57.459789077293,46.4885978294857,44.2500420302041,37.031947221589,11110.49
25.432,0,0,690144,690144,555860,48.1210657990625,50.0247607149579,2007,31.82613,48.5997313820817,53.6855631306289,45.572731767735,1,0,49.8051695977933,41.0841740484749,46.2993373360375,8869,45.6145114608116,46.4885978294857,36.9588168142941,46.63,10977
30.91732865,0,5750,184579,42865,119012,47.2149192475855,50.0247607149579,2007,31.79949,44.4812271666837,39.9132468291517,31.1287314240741,3,0,45.6894734043355,32.4389416069333,46.2993373360375,6927,45.6145114608116,46.4885978294857,37.446070756,35.3283279841421,10503.87
30.988,0,5250,201993,54079,135546,47.2149192475855,50.0247607149579,2007,31.79768,44.4812271666837,39.9132468291517,31.1287314240741,3,0,45.6894734043355,32.4389416069333,46.2993373360375,6960,45.6145114608116,46.4885978294857,40.5666429512863,35.3283279841421,10540.67
47.03003331,0,0,648102,648102,749500,48.1210657990625,50.0247607149579,2007,31.73338,48.5997313820817,47.6641071277034,45.572731767735,1,0,49.8051695977933,41.0841740484749,46.2993373360375,8567,45.6145114608116,46.4885978294857,44.2500420302041,40.6653256490956,11000.67
35.52561313,485562,0,485562,237216,107000,32.2985667405982,50.0247607149579,2007,31.93394,44.1646661294716,39.9132468291517,36.3453506504094,1,0,39.4022307057895,41.0841740484749,41.8548677471605,6882,35.81895018376,46.4885978294857,37.80493262,35.3283279841421,10324.01
65.584,0,15750,424314,66080,176133,47.2149192475855,50.0247607149579,2007,31.83189,48.5997313820817,59.7140833134848,45.572731767735,6,0,49.8051695977933,41.0841740484749,46.2993373360375,8360,45.6145114608116,46.4885978294857,37.446070756,35.3283279841421,10830.22
55.72469755,0,0,602322,602322,747800,48.1210657990625,50.0247607149579,2007,31.6619,48.5997313820817,39.9132468291517,40.7605692326044,1,0,45.6894734043355,41.0841740484749,46.2993373360375,8233,45.6145114608116,46.4885978294857,48.7225007616148,37.3926654078386,11085.22
33.04,0,15750,426162,75351,182155,47.2149192475855,50.0247607149579,2007,31.81951,48.5997313820817,47.6641071277034,45.572731767735,6,0,49.8051695977933,41.0841740484749,46.2993373360375,8392,45.6145114608116,46.4885978294857,38.3945085085536,35.3283279841421,10891.55
33.952,0,12750,350034,70770,184296,47.2149192475855,50.0247607149579,2007,31.87692,48.5997313820817,55.0971911518644,45.572731767735,5,0,49.8051695977933,41.0841740484749,46.2993373360375,8376,45.6145114608116,46.4885978294857,37.446070756,35.3283279841421,10824.05
33.424,0,13000,775052,169471,171130,47.2149192475855,50.0247607149579,2007,31.79894,45.8317700075186,48.588748621935,40.4855503116667,5,0,47.142803834728,41.0841740484749,46.2993373360375,9396,46.9919495209192,46.4885978294857,47.8068968254594,35.3283279841421,11105.81
50.89287072,0,15900,700230,88873,66512,47.2149192475855,50.0247607149579,2007,31.80603,47.1132016483188,51.6426566472461,40.4855503116667,6,0,47.142803834728,41.0841740484749,46.2993373360375,9460,46.9919495209192,46.4885978294857,43.0606946797716,35.3283279841421,11022.67
32.612,0,21000,711813,98150,85417,47.2149192475855,50.0247607149579,2007,31.79489,44.1646661294716,53.6855631306289,40.4855503116667,7,0,47.142803834728,41.0841740484749,46.2993373360375,9391,46.9919495209192,46.4885978294857,45.6173937485178,35.3283279841421,10976.7
